,,,17.7803426E3,-60.969100952,
,,,17.8050048E3,-55.369102478,
,,,17.8296649E3,-55.369102478,
,,,17.8543251E3,-60.969100952,
,,,17.8789852E3,-51.36910248,
,,,17.9036473E3,-55.369102478,
,,,17.9283075E3,-54.56910324,
,,,17.9529676E3,-20.56910133,
,,,17.9776298E3,-14.1691008,
,,,18.0022899E3,-13.7691011,
,,,18.0269501E3,-14.5691013,
,,,18.0516102E3,-20.96910095,
,,,18.0762723E3,-52.56910324,
,,,18.1009325E3,-54.56910324,
,,,18.1255927E3,-60.969100952,
,,,18.1502528E3,-58.569103241,
,,,18.1749149E3,-54.56910324,
,,,18.1995751E3,-58.569103241,
,,,18.2242352E3,-58.569103241,
,,,18.2488954E3,-60.969100952,
,,,18.2735575E3,-58.569103241,
,,,18.2982177E3,-60.969100952,
,,,18.3228778E3,-55.369102478,
,,,18.3475380E3,-60.969100952,
,,,18.3722001E3,-54.56910324,
,,,18.3968602E3,-60.969100952,
,,,18.4215204E3,-48.56910324,
,,,18.4461806E3,-31.36910057,
,,,18.4708427E3,-21.76910019,
,,,18.4955028E3,-20.16910172,
,,,18.5201630E3,-20.56910133,
,,,18.5448251E3,-24.56910133,
,,,18.5694853E3,-44.16910172,
,,,18.5941454E3,-52.56910324,
,,,18.6188056E3,-54.56910324,
,,,18.6434677E3,-51.76910019,
,,,18.6681278E3,-60.969100952,
,,,18.6927880E3,-60.969100952,
,,,18.7174482E3,-60.969100952,
,,,18.7421103E3,-60.969100952,
,,,18.7667704E3,-54.56910324,
,,,18.7914306E3,-60.969100952,
,,,18.8160907E3,-54.56910324,
,,,18.8407528E3,-60.969100952,
,,,18.8654130E3,-54.56910324,
,,,18.8900732E3,-55.369102478,
,,,18.9147333E3,-48.56910324,
,,,18.9393954E3,-37.76910019,
,,,18.9640556E3,-24.56910133,
,,,18.9887157E3,-21.76910019,
,,,19.0133779E3,-21.36910057,
,,,19.0380380E3,-23.76910019,
,,,19.0626982E3,-34.96910095,
,,,19.0873583E3,-52.56910324,
,,,19.1120204E3,-51.36910248,
,,,19.1366806E3,-60.969100952,
,,,19.1613408E3,-52.56910324,
,,,19.1860009E3,-54.56910324,
,,,19.2106630E3,-55.369102478,
,,,19.2353232E3,-60.969100952,
,,,19.2599833E3,-60.969100952,
,,,19.2846435E3,-55.369102478,
,,,19.3093056E3,-54.56910324,
,,,19.3339658E3,-58.569103241,
,,,19.3586259E3,-51.36910248,
,,,19.3832861E3,-54.56910324,
,,,19.4079482E3,-58.569103241,
,,,19.4326083E3,-47.36910248,
,,,19.4572685E3,-24.16910172,
,,,19.4819306E3,-19.7691002,
,,,19.5065908E3,-19.3691006,
,,,19.5312509E3,-20.56910133,
,,,19.5559111E3,-28.96910095,
,,,19.5805732E3,-52.56910324,
,,,19.6052334E3,-60.969100952,
,,,19.6298935E3,-60.969100952,
,,,19.6545537E3,-51.36910248,
,,,19.6792158E3,-60.969100952,
,,,19.7038759E3,-54.56910324,
,,,19.7285361E3,-58.569103241,
,,,19.7531963E3,-60.969100952,
,,,19.7778584E3,-60.969100952,
,,,19.8025185E3,-50.16910172,
,,,19.8271787E3,-60.969100952,
,,,19.8518388E3,-58.569103241,
,,,19.8765009E3,-51.36910248,
,,,19.9011611E3,-54.56910324,
,,,19.9258213E3,-45.76910019,
,,,19.9504834E3,-17.7691002,
,,,19.9751435E3,-10.5691004,
,,,19.9998037E3,-9.769101143,
,,,20.0244638E3,-10.1691008,
,,,20.0491260E3,-15.7691011,
,,,20.0737861E3,-44.56909943,
,,,20.09844627E3,-48.96910095,
,,,20.12310642E3,-58.569103241,
,,,20.14776854E3,-58.569103241,
,,,20.17242869E3,-60.969100952,
,,,20.19708885E3,-58.569103241,
,,,20.22174901E3,-60.969100952,
,,,20.24641112E3,-51.76910019,
,,,20.27107128E3,-58.569103241,
,,,20.29573143E3,-60.969100952,
,,,20.32039159E3,-54.56910324,
,,,20.34505370E3,-58.569103241,
,,,20.36971386E3,-58.569103241,
,,,20.39437402E3,-60.969100952,
,,,20.41903613E3,-46.56909943,
,,,20.44369628E3,-26.96910095,
,,,20.46835644E3,-15.3691006,
,,,20.49301660E3,-13.3691006,
,,,20.51767871E3,-13.7691011,
,,,20.54233887E3,-16.9691010,
,,,20.56699902E3,-33.76910019,
,,,20.59165918E3,-50.16910172,
,,,20.61632129E3,-52.56910324,
,,,20.64098145E3,-55.369102478,
,,,20.66564161E3,-48.96910095,
,,,20.69030176E3,-58.569103241,
,,,20.71496387E3,-58.569103241,
,,,20.73962403E3,-60.969100952,
,,,20.76428419E3,-58.569103241,
,,,20.78894435E3,-58.569103241,
,,,20.81360646E3,-58.569103241,
,,,20.83826661E3,-54.56910324,
,,,20.86292677E3,-55.369102478,
,,,20.88758888E3,-60.969100952,
,,,20.91224904E3,-50.16910172,
,,,20.93690920E3,-40.56909943,
,,,20.96156935E3,-25.36910057,
,,,20.98623147E3,-21.36910057,
,,,21.01089162E3,-21.36910057,
,,,21.03555178E3,-22.96910095,
,,,21.06021194E3,-33.36910248,
,,,21.08487405E3,-48.96910095,
,,,21.10953421E3,-48.96910095,
,,,21.13419436E3,-60.969100952,
,,,21.15885452E3,-58.569103241,
,,,21.18351663E3,-60.969100952,
,,,21.20817679E3,-60.969100952,
,,,21.23283695E3,-54.56910324,
,,,21.25749710E3,-60.969100952,
,,,21.28215921E3,-55.369102478,
,,,21.30681937E3,-60.969100952,
,,,21.33147953E3,-60.969100952,
,,,21.35613969E3,-51.36910248,
,,,21.38080180E3,-51.76910019,
,,,21.40546195E3,-51.76910019,
,,,21.43012211E3,-51.36910248,
,,,21.45478422E3,-29.76910019,
,,,21.47944438E3,-23.76910019,
,,,21.50410454E3,-23.36910057,
,,,21.52876469E3,-24.56910133,
,,,21.55342680E3,-30.96910095,
,,,21.57808696E3,-51.76910019,
,,,21.60274712E3,-58.569103241,
,,,21.62740728E3,-60.969100952,
,,,21.65206939E3,-58.569103241,
,,,21.67672955E3,-60.969100952,
,,,21.70138970E3,-55.369102478,
,,,21.72604986E3,-60.969100952,
,,,21.75071197E3,-58.569103241,
,,,21.77537213E3,-55.369102478,
,,,21.80003229E3,-60.969100952,
,,,21.82469244E3,-52.56910324,
,,,21.84935455E3,-60.969100952,
,,,21.87401471E3,-51.36910248,
,,,21.89867487E3,-55.369102478,
,,,21.92333698E3,-52.56910324,
,,,21.94799714E3,-31.76910019,
,,,21.97265729E3,-23.76910019,
,,,21.99731745E3,-22.16910172,
,,,22.02197956E3,-22.96910095,
,,,22.04663972E3,-27.36910057,
,,,22.07129988E3,-51.36910248,
,,,22.09596003E3,-49.36910248,
,,,22.12062214E3,-58.569103241,
,,,22.14528230E3,-52.56910324,
,,,22.16994246E3,-58.569103241,
,,,22.19460262E3,-60.969100952,
,,,22.21926473E3,-60.969100952,
,,,22.24392488E3,-52.56910324,
,,,22.26858504E3,-60.969100952,
,,,22.29324520E3,-54.56910324,
,,,22.31790731E3,-60.969100952,
,,,22.34256747E3,-60.969100952,
,,,22.36722762E3,-54.56910324,
,,,22.39188974E3,-50.16910172,
,,,22.41654989E3,-43.76910019,
,,,22.44121005E3,-29.76910019,
,,,22.46587021E3,-16.9691010,
,,,22.49053232E3,-14.5691013,
,,,22.51519248E3,-14.5691013,
,,,22.53985263E3,-16.9691010,
,,,22.56451279E3,-30.16910172,
,,,22.58917490E3,-47.36910248,
,,,22.61383506E3,-48.56910324,
,,,22.63849522E3,-60.969100952,
,,,22.66315537E3,-60.969100952,
,,,22.68781748E3,-58.569103241,
,,,22.71247764E3,-54.56910324,
,,,22.73713780E3,-54.56910324,
,,,22.76179796E3,-60.969100952,
,,,22.78646007E3,-58.569103241,
,,,22.81112022E3,-58.569103241,
,,,22.83578038E3,-58.569103241,
,,,22.86044249E3,-55.369102478,
,,,22.88510265E3,-60.969100952,
,,,22.90976281E3,-55.369102478,
,,,22.93442296E3,-43.36910248,
,,,22.95908507E3,-22.56910133,
,,,22.98374523E3,-17.7691002,
,,,23.00840539E3,-17.7691002,
,,,23.03306555E3,-18.9691010,
,,,23.05772766E3,-28.56910133,
,,,23.08238782E3,-48.96910095,
,,,23.10704797E3,-51.36910248,
,,,23.13170813E3,-51.36910248,
,,,23.15637024E3,-54.56910324,
,,,23.18103040E3,-60.969100952,
,,,23.20569056E3,-55.369102478,
,,,23.23035071E3,-60.969100952,
,,,23.25501282E3,-58.569103241,
,,,23.27967298E3,-55.369102478,
,,,23.30433314E3,-58.569103241,
,,,23.32899525E3,-58.569103241,
,,,23.35365541E3,-60.969100952,
,,,23.37831556E3,-60.969100952,
,,,23.40297572E3,-58.569103241,
,,,23.42763783E3,-52.56910324,
,,,23.45229799E3,-35.36910248,
,,,23.47695815E3,-27.76910019,
,,,23.50161830E3,-27.36910057,
,,,23.52628041E3,-28.16910172,
,,,23.55094057E3,-33.36910248,
,,,23.57560073E3,-60.969100952,
,,,23.60026089E3,-55.369102478,
,,,23.62492300E3,-58.569103241,
,,,23.64958315E3,-60.969100952,
,,,23.67424331E3,-58.569103241,
,,,23.69890347E3,-60.969100952,
,,,23.72356558E3,-54.56910324,
,,,23.74822574E3,-60.969100952,
,,,23.77288589E3,-60.969100952,
,,,23.79754801E3,-55.369102478,
,,,23.82220816E3,-52.56910324,
,,,23.84686832E3,-58.569103241,
,,,23.87152848E3,-54.56910324,
,,,23.89619059E3,-58.569103241,
,,,23.92085075E3,-55.369102478,
,,,23.94551090E3,-44.16910172,
,,,23.97017106E3,-34.16910172,
,,,23.99483317E3,-31.36910057,
,,,24.01949333E3,-32.96910095,
,,,24.04415349E3,-34.96910095,
,,,24.06881364E3,-60.969100952,
,,,24.09347575E3,-58.569103241,
,,,24.11813591E3,-60.969100952,
,,,24.14279607E3,-54.56910324,
,,,24.16745623E3,-54.56910324,
,,,24.19211834E3,-60.969100952,
,,,24.21677849E3,-58.569103241,
,,,24.24143865E3,-58.569103241,
,,,24.26609881E3,-51.76910019,
,,,24.29076092E3,-60.969100952,
,,,24.31542108E3,-51.76910019,
,,,24.34008123E3,-58.569103241,
,,,24.36474334E3,-55.369102478,
,,,24.38940350E3,-58.569103241,
,,,24.41406366E3,-55.369102478,
,,,24.43872382E3,-47.36910248,
,,,24.46338593E3,-38.96910095,
,,,24.48804608E3,-34.16910172,
,,,24.51270624E3,-34.96910095,
,,,24.53736640E3,-37.36910248,
,,,24.56202851E3,-46.96910095,
,,,24.58668867E3,-50.16910172,
,,,24.61134883E3,-54.56910324,
,,,24.63600898E3,-60.969100952,
,,,24.66067109E3,-58.569103241,
,,,24.68533125E3,-60.969100952,
,,,24.70999141E3,-58.569103241,
,,,24.73465157E3,-60.969100952,
,,,24.75931368E3,-58.569103241,
,,,24.78397383E3,-54.56910324,
,,,24.80863399E3,-54.56910324,
,,,24.83329610E3,-60.969100952,
,,,24.85795626E3,-58.569103241,
,,,24.88261642E3,-51.36910248,
,,,24.90727657E3,-58.569103241,
,,,24.93193868E3,-55.369102478,
,,,24.95659884E3,-40.96910095,
,,,24.98125900E3,-36.56909943,
,,,25.00591916E3,-34.56909943,
,,,25.03058127E3,-37.36910248,
,,,25.05524142E3,-41.36910248,
,,,25.07990158E3,-60.969100952,
,,,25.10456174E3,-54.56910324,
,,,25.12922385E3,-55.369102478,
,,,25.15388401E3,-55.369102478,
,,,25.17854416E3,-55.369102478,
,,,25.20320432E3,-58.569103241,
,,,25.22786643E3,-54.56910324,
